검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,"`김부장` 게임 나오나…카카오게임즈, 더그림엔터와 MOU",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1IWkNVSC11QVRnTG0xNnJRR1Iydjk1RmlJRXhuenJ6dElLMWdjdWxHTUdtY1hpNGt1dmJpTHVPQXlWQkNtc0NELWxZc05kejVQS0JZV01ETk5ZWmtYMVhTR1FMSDk?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오뱅크, 상반기 순익 3280억...전년비 24.4%↑‘역대 최대’",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBYdmZKcU9mUFo4QU9HbEwyZE5tQnlKTTBWY2k5OXhMOGN1RTZYUGpjMVNqd2Q4aVg0X3ZuX2JQdGFqMmg4NmJVV0RpZ0NUNjlNSDJWdWp1Z3VTZEZLUE1yc0xzRE8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"지아이텍 대표, 자사주 1.2만주 추가 매입…""책임경영 강화""",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBvUENCaFQtdUV6R3c1Nm1DQk1qa0hFQW0zME9YbEt6SUl5WEVNZU1HWU1TaHhBU1lianl0YWd0Vm1LQldxRGhncVdZdE5NTTIxdnEyRFBfWGJUQ0d1VXhVSG9B?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"에코프로, 2분기 영업익 329억원…흑자 지속",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1Nb1d2eEZ5STV4NGFPRmJJdW5GclNPVU51dkhHQl85cnhEM05FMWFodnVJYWIwSHMwd05hTWlERkZiZ19QX1BRc0RvdDREejlwdzJrZEtCVlRSNmZYdW42Qk1B?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,한국투자증권 디폴트옵션 3년 수익률 123%…전체 사업자 중 최고,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9URjFQTXUtLWNXY25hSkVNNmZXc19BcG9CSDdyRVN6dWNreVhfYjlSOFJnS0J6TWxPWGxaVUxiYS1faG00cnlpSWhuYnJhNGtuYS1Vb2RITFlELTdPZ0E3ZEV4elQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"英 가디언 ""머스크의 X, 사우디 반체제 계정 60여개 가렸다""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBoRTNvX1hQUG1VNDZiTGlFcU1DNHY1eXI2b3JaVEhYRDlsalNpeld4M0RDTW5hN0tNeGZjWGxzN1hXQmJiSVBlb2tHeC0zbjdqXzJFMTU0NUJGZWw5Nm5NQnNoZmw?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"교육 넘어 자체 게임으로…메타메이트 ""로블록스 `넘버원` 스튜디오 노린다""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE01Zi1uWTNwUk5RVTVJSUJYZW9uak5CeTNZbVFZY0ZJTWRzSXF2U1RSdGcxYnlqV2xBOFVNeDRBZnJtRlB0cWEtZW9tTzVaX3haX0ZxM1lXY0xKRDY1SHFKekU1M2ZGTTg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""영웅시대, 편안히 모십니다""…카카오T 셔틀, `임영웅 콘서트` 셔틀 운행",https://news.google.com/rss/articles/CBMiYkFVX3lxTFAzMEhPSWt6dGFJbHJWUG9ndEhqa3IxWUhYY2ZpZ1J4bUpMclJpMnJCNzhwd0ZROUZ5UG5PMWdxWjdkWGF4R1drWE10bjdUZ1ItU3hQRGQ5bGtSYmxjZ2dtMWxR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"아이브 캐릭터로 MZ 공략…KT, 홍대 콜라보 팝업 연다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE02cXZLdjZHbG1GMnA2OHk2S3I1Z2V1ZjJMVkR4MGRubGNrUFJiTmFTMlowc3JoMFJQWEgtSUZBeWh3bG95SEVkaUx6WEgwRmFCNnZTOS1iZi1mM3o5TndJd3pTczA?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"DB하이텍, 2분기 영업익 43% 증가…AI 데이터센터·로봇 수요 확대",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5JOFQ4UkFiSE1IeHZ4NmszOUlRd19icTFXS09ra196SFFiTXNlUTJWOVRTekZLaGVKbUw2SkRqTC1tV3p3SUt4N1ljT0E1YXBjU2RHT2VUSnZzS3AwMnJseHhZcHI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SKT, 1Q 영업익 5560억원…전년比 67.3%↑",https://news.google.com/rss/articles/CBMiZEFVX3lxTE55cUFIa2Y3MmVuaUdyOVd3RmFjbzZpUkNiRlVUVVl0V1dFRkhzei1RWDkyR21yQzhIUDBEeWJ1TFM5cWZVUG1lTlVNbUxsNWpoLUxJZmxacU1JMjQ1UWFUaVR5dTE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"퓨리오사AI, 스웨덴 AI 데이터센터 뚫었다…RNGD 8800장 단계적 공급",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5LZWpkT0N2aGIwMXBnTXpBY25GTGI4QW1xXzV6Q0otcktWaVBmQmJPc255Tm04dmVLTUVvNGJRRy1Ickt6aTRmNUJVVjBtYjhyY3o4S09JRmkzb1NiaFRVaXJjRHk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"블룸버그 “韓 증시, 투자 부적합 시장 전락”…레버리지 상품 지적",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBtWUdNY0xWek8xUnN2OHpNQkRnVDBObG80YlhsYmhBcnNaOEhFRUk4S1NPRElaSloxcEhYQ2IwSUQ5bXVPeXZXOGJnUnlfYzZ6aVEwb3RYUURmVFl4Z2JfZ1BNUGo?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"웹툰 `던전을 그리는 작가`, 리디 판타지 웹툰 역대 최고 매출",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5uWDZqUHdtVlcwakpMcXU1TjAxX1FOeGNxQy1mVVNoQ2FQSmZZVEJZUWhKVk9HQUd0Wm54cXI4bEM4V202MVJOeUY4SUl6SHF0WVlrVU41Q3FxUGhGRm4yZ2g3OE4?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""AI·HPC 지연 줄인다""…마이크로칩, 마이크론 손잡고 PCIe Gen 6 솔루션 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA3XzRMUU45bVZfUG1hQXVvMm9zeDhZSFo1QTI4Ni11eHAxNHdLZWpPb2gtTmg4cGZia3NwMy1xdl9qcjRheW1XbE5Dd0ZseUpwUFpVeWNkVWFZTlFKMVgzbWpiSnc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이노그리드, 킨텍스 클라우드 후속 사업 수주…스토리지·DB 이중화",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBlYUxhSUpHNUxyMWdyY0JKVTduLUhWakJJYktmdnFlVVRwZzBwWlVKblpQYUVuV242bWlfTU5KOUE2TlAxVm1yQ0FoeERsbUFya2F4di1CMzdCcWdIQVd2OVpsRjQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,서울 여행 필수코스?…이젠 ‘배민 주문’도 K-체험 된다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5xajlfQlY1SkRKMGYtLUtCemprN3NqNWZkX3BaT1F0VXl1WVpkQV8xQ0EwY3MwclZTTnZfcWN2REVmS1dNUmZITWg1OHhSMnZseUpjcEx6OUNDYnRLbURPV2JRNDk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"삼성전자서비스, 여름철 에어컨 사용 위한 `청·정·확·인` 관리법 제시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8tYXAxOGhEcWt4QzllcG1feXFjdVEwSXlkdVAtbW1lX05qSkxnQy12RVp6V2dEWkdQUFF6ckZ4SHZGUTJGUGdVejNfYWZWR0taZmVsYnFhbzBoNDZIdlZtdk1kV18?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"드론·라우터 넘어 AI 데이터센터까지…美, 중국산 광트랜시버 퇴출 타진",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5ZSC1DNHVBOEZlWDZjMDlYcFZoOEIwZElKdS1EajVpQ1VWX2pndEtfcEdQU3ZxUWs3UWQwRzRYV2lQbnZZRnU0ZDgyRWJLTEh0VzUxc013N3hoaUdCVGVRbVhSc3U?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"화웨이, 엔비디아 반도체 한계 경고…자체 타우 스케일링으로 대안 제시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1aRmhnOW1jdkEtcnd2WF9uZHI1VWkwZ2Yzc3ZBSHhzWEhLYUljcnlCbFRsTk9yUzBuRW0xOWZZaHFhdnVPVFUwc1JCcHFLemc1eXlHQVExcmxfaFFnZXg0bXF2MTc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""데이터센터 매출 2배 급증""…AMD, 2분기 115억 달러 사상 최대 실적",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1HOVRNZGZKY01DdFJubUp3bFpLU1Y3ck8xcGJXY1NYNzRXZVItQmtENndHdE1UeVpUVUNPTFhBdU9HTW5PVnR2VGpqdFpuWHNKN2IzQjhRZGcwZXRrcV93dVJXcm0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"AI 정책을 안전장치로…레드햇, 오픈소스 커뮤니티 ‘아사고’ 출범",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA2cE55Mms2TjFMM0NteGdEb0ZXR3dCNU9xVXRLSmRaTnV3T0d1bXZsaGRrLVBJX0RvVEhwMUVzRDZObjh4NV83NlZRSmFucGpsZ01DMHFjaUxhOWpneTY5VjNyenk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""이제 문자도 사전 검증""…아톤, KISA와 악성문자 차단체계 `맞손`",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBBck9XQWtOVElnVDFnQVJHZU5yd2xKT3ZoY2E3SXpjZHBNTmUxNEt0eGgzQXhjaDNnbnV4Q0xycHhaSkdDUDlVeUhzb1BjdEFONHNmWkhmTk5iWUxkbnZJd201bWs?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"하나금융, 포용금융 최고책임자에 이승열 부회장…연간 목표 60% 집행",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5WN1pnUzE5MU0wbExiUGNmR2RjZGl0eDlFSUsyLXptSjhFUVpTdXBNa09ZNkhGX3V3eXdzU3FYNkZrTFRlMFlPZ2I4R0h4NmU1SFhwOGV0aXJsN09EY2NQSUpCcUs?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"직원 이름도 헷갈린 애플?… 오픈AI, 문자 내역 내던지며 애플 소송 반박",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8zRmZNMmxSS2Y3Uzh6b1FJRjRYTjBYN1VXY2pxQjgtNE9tWGNFR2oySjNGM0drUk1zTU5hSEFPbjRjOWlMOVNNQUdJRXBPdXNMb1lYY191bzdNZmZOUl9XeHBDOFM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"소니코리아, WH-1000XM6 요즘 몰입 캠페인 전개",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA1VFRLb3plTW9sT3hPWnN4UDlVbGhkY3lDbFFrYmU1cm9KeDRhR2FLZGRrY1NFUVdzZ1NBVTlXLU5OV0tmc0lQMGN4VHEyQlFMbUNGZmpBTkNUWWM2QTktNlFNQms?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SK하이닉스, 샌디스크와 HBF 첫 표준 공개…AI 메모리 계층 새 판 짠다",https://news.google.com/rss/articles/CBMiYkFVX3lxTE55cG54ZXJoUHdOU0pkNThjVVVULXZnZVB0ZmJVUzViZzV2OTRjY1hGUS1wZ0Z6SzJacVRjMzZYeXFVbkdlemhCbjlLTFMyMlh6NGxRVzNISjctLTkyQThuS25B?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"SKT ""답하는 AI 넘어 `일하는 AI`로""…A.X K2로 소버린 AI 승부수",https://news.google.com/rss/articles/CBMiYkFVX3lxTE96NjRQaXdGcGV0T29DTG1lRzV3a2JRd3JWVTZJTDFjb1JjQWd4eXpCcHMzWUVKbVVCM0FWdXBCRVA4dkRMT1FsMHZKelBXZERLTHUxbmVBWldISDQ0TGk4V0NR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"LG CNS, 14개 공항 AI 전환 설계 맡는다…`KAC AI ISMP 수립` 사업 수주",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1oaUJSU1JTYkVjZy1tUkpQTlpWamFwYmU2cUQyN01Tdkl6R3pFTE5ndnAzRVpHNmItRTNmcTZCbFc5eTBOc3RRYW1hNWRUSGFTLVRUZ2hweFJ5dDZrdEFQX1dFb2Q?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""AI 전문성 검증도""…아이티센클로잇, 구글 클라우드 AI 특화 컴피턴시 2종 취득",https://news.google.com/rss/articles/CBMiZEFVX3lxTFByc3FRb3JTVXVKRl9xVHdJemVlR2RhckNuZ3lnUFM5X3JQdXJyMXJsUklyMzBGOGc4SFFRZXdqOWlpV3dnTEMwc1did3o5djNacG1BLWhIVWlpRFQ0VDRxNnlERmc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,투썸플레이스서 불닭 레시피 즐기는 방법은,https://news.google.com/rss/articles/CBMiZEFVX3lxTE41NG1FLTdrSEI1ZzRuZVVvbkJHa3AtaDBJUFpLck1ZZlNQTW1NeFhTVzFGRVZwdGpaaGxzLVRBb3lMVjZBZXVEam9zY2RKdHpyeDlCVi1rUEpIM2s4TnJUdXh2ZG0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"LG전자, 청소로봇 `LG 로니` 팝업 체험존 운영",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5XWjJnRGloVU1vS2lrSjdybmtyNTE2U3VYUmFObWk1VTRuX3lwcWRMYmFxVm1fM25ucEJRdDNOaG5LVE5aejMydmxZT2hBM2ZsMXVvZW1LaGNkeUlPVWVrMjZEeVE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,방문진 신임 이사장에 강형철 교수…이달 중 MBC 사장 공모,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBPRzZmNDdwS0tQNGdDWHRoMElaWVVfX0xzR3hwanJadHBSeVBSSFl1MTJWVTIzOU05MjBrX3VEaGZvcXV5ellFcnJyN0oyS0J2cjVkeHZnLXVYRXNSZ294TXNJcmI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"삼성전자, `FMS 2026`서 차세대 3D 메모리 `zHBM·zNAND-O` 첫 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBKWFJaTjYyVGFQekEtS3hnRkQ0bGhUaTVvaWhubzMyeGNDeHB4c0ZIdTRGT2dWRUJTY2VCQ21NMmhqNW54WEt1SjdfX0dvRU1kdGFWeVFxeTJRWElUV1pMQXpfX00?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[22대 AI 입법 후반전①] AI 법안 쇄도…분야별 입법 본격화, 과방위 정쟁 과열 ‘변수’",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBSMTRpLVg3OFRYRWEtaWZ3NVhrTjZsbWRNbHQ4dGtfWFlfUnJsbmxLUnU3MnB6WVpaVFFUNWk0cm9PUUlvVVh4aGxZVWh2N2pDNnk4RWNONUYxSDhKOXZ3c0h3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""10월 탄천 일대 달려요""…카카오, 러닝 대회 `카카오프렌즈 런` 연다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SR1RNUGJIdGloVkhzZEsyZWU2aHRNb2NOSWJyRUhrdEdwejV0OFFtaVBJNTEzSGNoaWhkRlJQVlo4MkpwOS16SnN3Nl9VS1V6QkdxTWpoeHJ0MzB2WW56N3dqU2g?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오페이, 맞춤형 AI 금융 에이전트 ‘AI코치’ 출시",https://news.google.com/rss/articles/CBMiYkFVX3lxTE93ZFk1anNwZ29OcUpHUVFvSy1iMG52ZGFmQUVBOHA2aWNDc1drbkNMUkJrdHRIaEJtem0xLTdLZmJ1X00ydW55NGVlQW9WbG50S1ZIYWlpbFYzUFN1a0RncDl3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오페이, 결제·금융 고른 성장에 2분기 역대 최대 실적",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8xWHpaRWRjN1lzYnlBWHJjZUhIUS1qV28yMUwzZ3NUZTlnOXlCTXFaWTlLSWFVLU5kVmswcWxnQzBMUi1DeVdZdTVodE1aQVM4aUUxejM5dVZmWVUzcFJhd2ZKR2I?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"코코지·카카오엔터 맞손, `코코지 올데이` 콘텐츠 확대",https://news.google.com/rss/articles/CBMiYkFVX3lxTFA5MHBSN0RCNWpBcXJjbER0WTJrMHNrVjJnQ3oyRVJxVmEyU0xoM2pIUXM4X1JaWDVzT1FlLW5URFQyVW5BcXBYbzRyMVEyMHpCNTZwaFlldnltQ0VsT2VhbTZB?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"넷마블게임박물관, 韓 PC 게임 역사 상설전시로 남긴다",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBKS01nS2kxV2xLbm5SUmFBSDNqYTU5QU1vb1BXWi1GNm9FMlZxQkMyR3pYZUE2bV93WDNoMG5EcmNLZ1FueVB4YWZOMzFkMU13YzdhMXN0RlBVbmxWNXJtcE5hUXE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"코딩 몰라도 게임 만들 수 있을까?…오픈AI, 오는 31일 게임 해커톤 개최",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5QMzUxZmlMVmVqY1FjUW10dFJUei1WUHpQT2JvZ1EzNGxJeGFkdS1MMV9oWHBDN0duNm9kczQzSy1LaTdaZlQ0VTlScDkxRnJKOV9lY2JGckFKRy1tb21McW5zd0I?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"로블록스, 부모·자녀 함께하는 3D 체험형 게임 `패밀리 존` 출시",https://news.google.com/rss/articles/CBMiYkFVX3lxTE81bDIxa3pIaEF5VGpvbHcyV0ZIQ20tSXFhcmxCWTVUX2FlSzB5VF9kOEh1dWtxVGdnODgwSjdlYzhXMWk3azVPZWVOd2dtWDVsMExOaEpJTlYyZnRrTzlUYjBn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""원스토어 인수 효과""…넥써쓰, 상반기 순익 흑자 전환",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1Rb1JNVkZMSUNOdDZwVC1sS1hkWjlsWEJ4ekU5TEhhREp5aEtXTEdybFROWmtZb0h4cGpPN0Q5b0RUeGhLajJ4SGNDQmhBMjVJZ29PTnFIU29RWEhkV2VqRTh2SjM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"`MSI` 챔피언 한화생명, T1·젠지 넘고 반등할까…LCK 3R 2주 차 돌입 [e모션]",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5RekJmbVBZbTBTZzJOREQxamtpTDd6RXduX2JPY0FHeXc5Mm1MWUJuLVQzdEtMcFExS2NxYjJraHhtc2VmckJXN0lfcndSV1VwRGZVMHpTNTlmYTJzcjVlVlNR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"스마일게이트 퓨처랩, 성남 청소년 디지털 창의교육 지원",https://news.google.com/rss/articles/CBMiZEFVX3lxTE92S3NNRGktVi1xcWhWc0pxYlUxdVVvaU5SalpVbkhQMXNQQnh4cGtoQkVxbko3MklUTE9NVE83N3Bibl9VWUd1TXFrMHRrUFB5TzNNYVNlYko3Q1VjLXYwTFN4R1E?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"컴투스, `서머너즈워` 12주년 맞아 이용자와 중앙아프리카에 `소환사의 숲` 조성",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB5UHJFeVd5MWtMTVpWVmZyejJocFEtdFRERVdmYVc3akU0aDBVZVZaME1PRjhqeEs0VDZyYWJDOFMtVTRmM2hoZ0txa1p6VjBlb0dCeTd5NWYyd205ZEVsRDRMblY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"스틸시리즈, 신세계 강남 게이즈샵에 헤드셋 2종 입점",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5vOUdzbHp0eEFqQjhlbmlRYjliZjZNLVpmV0pwYThOV0MtdVNTdlYzWUhvWGJMOVpHOGd6SzFPaGp1Qlo0QlduSXc3UUJGQUpUcE5IYnhhZTR5ZW5XYUFrUC1B?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"음저협, AI 활용 음악저작물 등록 허용…국내 최초 기준 명문화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1QVjQ0VGN1ZlNUdVB5LXl2cnllM01VTzV4VFd4WWR0WlBNRjZWdDc4VHVZeXU5WkxManBhRXh6OG90eF9oYWtMb0NJaXBxU1dsTDNtRzJzUDlXdjV0MGZadnlDZmk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"롯데하이마트, 2Q 영업익 9억원…매출 5911억원",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBkWG5teUZnZnBaM3VPbHdWUnBrcUZ4c0htcnd2cmgtVEJPRHJvdldldG00RzBQRkwzQnFsZFRVRm5oM0Q2WmtJUE96emsxTVpQUEs4WkFTeGszaXdZbGRPZUM1MFE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"신세계아이앤씨-KT, 프라이빗·하이브리드 클라우드 사업 속도",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1ZQTB3bkhTc1prQ3pxU0hwN1VGX1NPR0lCdXg5bkt3NHNWNWRlUU9lTGdLX212WktMSjVVVnpuOWJLTi1mSlRud29aYWFTczZMUUVLaUJTMVJDRkRwSy1pQ1Bn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"농식품부, 폭염·가뭄 대응 전국 특별점검 실시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1lTUhsYm5TLWV3X1RaN0FVWEgtZldpYWJ0RlhEQUlXZXQ3Y1pEamk2eTVrLXktVW9oSUI1b1p3WVZtdDNBX3pfS3F2c200TC1vZ195bTBEUTIyMjNJWG1ZMlVINEg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
