검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"中, 기준금리 1년물 LPR 3.0% 5년물 3.5% 14개월째 동결",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5DOGJId3BNT1EtMGwzaFJ3c1FOZXFJZWw1dXRYdV9wV3VrbjBlbUpLRWJ0aHZqaFhLSzBsbzU3LU9nUWhZTmRQNXVIVnRXMGw3TFY0T1FHNFY3TDF1b3BiadIBeEFVX3lxTE5TVzBSZExzbjE2UWZWUDJSQzh3cEVSZ0dEQXlta2JMa1QzYU0tMU41U3RqOFZTemJONTdrZ2p5TWlXdGpVa1RLSi1KSk9NQ2J5WjkzTjU1SnFrRTVyMGI0UDZLdDZ6UVg4RHR5UnQ0M0hLSnlwb19NTw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,주담대 8% 시대 오나,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBSQ2thWWxQRTZpUmpqRFFmaWp3b0dIY3pYMUVVUDVRZHJ0X0pYQ3BIWVJYeE0zX3o5bC1UWmtXYTdNNlc3Y2VqZGVpeFpnOWdDTnR2dldHbjZoT1o2dHYyOQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"청소년 ADHD·우울증 1년 새 16%↑…""전문가 배치해야""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9MYXEyODdqMTlDRUxFQkxXQzY5NHdLWVNwSXUxYjZvNEtMNEtmbTBrNjdqbTFjMzRWQXVjZkFSTDVjYzRqeEFkdGd0MG94SzRGM21Wc214UHlUeFF4clhEQ9IBeEFVX3lxTE9pWmpqVEg4RXlITkYxdGYxVFRwLWNfZ19kd2tPWWxSaGtTTUxfLUhya2t3MUJnNF9SRmdjUVduQTV2a0YyS3dpTHJNRnVzT1loZDZKSjNFRS1jU0tPUWt2XzFzbjBqTWsxSE83WlVRdXhvVHpSYkswUg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,가계부채 관리 강화에…대출 문턱 6분기 연속 높아질 듯,https://news.google.com/rss/articles/CBMiYEFVX3lxTE55Ujc3QUVETjNGa1F4dWRxOWtPZHh5TlBoWm9OU1hMaGVHdVk2ektmTW1iYkxYNERqbHNoT1ZxcDV2M20tcDh1ODVUVEl0VjlHOEY2STg5ZEp1TFNVRWwwX9IBeEFVX3lxTFBfQWdHUmhqdGNPODZlT19JbXlpM2ltV1R3azNNZGZlZHBrelR5eE9wTTFBTkR2NmRYSHVDUFV2MXAxaXNyNEF3bjVEVDlBYXk0R09IQVQ5YmlFYV9ra0tia0NFVjZkQVNIRU51X0Roc19KOUFKZDBqcw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,주담대 금리 8% 코앞,https://news.google.com/rss/articles/CBMiYEFVX3lxTE90TGVYVGlpcHBtYzFkT0xvdFNOZUNocnVWTHdfNEFONkQ4UXcyb2otRWhCV0JoT0tXLVVNQ1pHZnBidlE1Yy1UZFVVcE5ZZnRKOWt0OVgxQVJfY1BIMzBRRA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,주담대 8% 코앞,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5ZeS10S1lOTkVLVldvSExFZElxT2xiLW1kd2R2d3V5MmpkcEpZSTdmaHhLUHJRZ1dXdFA4Y2dIY0p0UFlLbDFRQWM4Z0xvZkZYYl9LUmlrTUNXS3BvOW9DNQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"경기 중 AI 기술 활용한 MLB 메츠 ""규정 완벽 준수""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1vdkgyVmdZZzh3czdZcG9xMkk3Q3RIUl80R0h0QmRoSGFMQ254andzeUhuZ19UMFBMLXZGbW1IUVRySXp1X1lzV3hFa1M5a2R5QlIyaWV3UENUVU5lTEpDZtIBeEFVX3lxTE0wU1ZZRHFuRm5CWlVnc19JeUdHNmdsTFJ3b2RLYmpMM2tBMWd4YXhvN3NuUF84U2o4cndvcHJxNVh3UWJUUHZVM09TU3hydWhMWm9EaFNRakYyMm5GT3llQUJERnd0SlJBUXlBZ25aTGxDWXpiM29lQQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"용인세브란스병원 ""연속 잰 혈압 차이, 심혈관질환 예측""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1wclFja0xuYnBDQmdTVnJKaE91cWJvU2NOd21TT2VBUlJxWmtkV3VpRUt3aFhtNG96S0RnV0lhUVRfVTlheU0zS2Exand3aE40aGJWSTRfd2dVQ0JncDFYTdIBeEFVX3lxTE1TLTVZaV82bWZFTW1WZTVpR1pGV3RDLVQ2NkR4MGQ2bWw0T3l2c1dfOVZacTgzX08zMGFoMVRXRE9BTzMxQ21JdVFPNXQ5QzZxalhhYnJoTHlqYUQxMFIwUkxxX3RacE0xTnNOX1NXZ0hYMl8wTXJGeA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"오타니 아버지에게 야구 배운 사사키, 日 제안 거절하고 MLB 마이애미행",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1TYnVVXy1NQURYRGRxeE41amRrbnJmVnRVR2hKa0FHeGo0TWNqREt6YV9HZlRReGM2QlJ6V1ZlUEVZbVRWbFRSdFMweXlOVlVVVXM1MmpIOGc1bTlyalN1TdIBeEFVX3lxTE1uZDV0bE1xRWpSamVwT0hNdXRPMzdJaUs3TFl3M2lBSjF2WHZiVVNWRTV0alNnMlZDdzV6V3lqTVI1TjZMd1g5VkdGV2puby1EUGE1MzRidkVzWTFKVy1jZTd1VnlYOWhWa0tVMDVFQjAtQ2pudFp0Tw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"정부, 산업별 혁신기업 547개사 선정…금리인하 등 전방위 금융지원",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBETW5zRTRRN0ROZ1ZKTHhxNWtwT2ptTTROZTlBb3V0VmJHdXRWU0pWZkMtNnprNUJrblAyZFZGOTBtNGRoTFVEN0h6T0lWYndRb1hCN2RsMWp1NktaaUZJX9IBeEFVX3lxTE8ta3BJNTZqVW9yMTV0YW54dHRmakdaNk40ZnNpZ1hMUFhfWWdQOU1wZFd6NjlfbUlERzhjcUpsekJ4ZEcwQkJMbFBZT0ZvNUZIR1NpaElDa0E3TGw4d2ZqOS1nc0VxejI2NFRDVWgtQzFlY1lEcmljaw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[전남광주소식]전남농협, 금융사기 예방·양파 소비 촉진 등",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9kRmV0YVRlMFBoaGdZNEtNYlJudDJreVJ3TUVmVkJOQy1ZRmMyV0tJdHBQb1RVenFlTWhBZDZQVzVQamg4dEdiRklrRWFPUl9Wd0ZWR1hvN1JNN1dsdWJneNIBeEFVX3lxTFBnOE43dmhoUVpEXzkzV3ZlMkdiaG50ZmZ0bnFCTV9xUmtwZVBnU3pCY01BeHZ0TERNcTN5aUZzVXlyUU1KYTVrNmkwQU9CaUh1dzFKc0NUX1lyZDZ2Vk4tak4yT1NBcFhYamJFSXJZaU1fc1JWamtZNA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"임종룡 우리금융 회장 ""고객 기반 확대해 수익성 회복해야""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wWTVGNGVOeEItWUUyUkhKYmNWOVdBdHBZWXc2Y0ZIaU1uc25HNTBNczUtcWY3MlVTZ1poRTZEVGZ2REF3UDZqaFp1NWpuak5BazlnSURMa1VIVUdXc1Z0V9IBeEFVX3lxTFBKN2dHb2gtTjBOOG9BSHRDaDUwN0pmNkozZXRyY1Z4LXh4cFBNLXltU1I3emxFUjBWd1hfWkFmRTVwN1JDWlRBeXl3VU50ZEprUVh5aFhaRnFqVDlVTlhIbmxQLUJsc21RcVVLcUFPU2NjOGwxQzdSUQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"금리 인상, 집값에 찬물?…증시로 번 돈, 반도체 성과급 '변수'",https://news.google.com/rss/articles/CBMiYEFVX3lxTE01Y3VVTUlLS204ekdfVGdTMzQ5YmJud0Jwby1KYVZXWWR6eXotTzFRUy1UWFBrQnk0ZENmNFlLck5VTnItZWFhTmk5eDdZdXEwY25BQVNSUWtVbEZaQkhYYdIBeEFVX3lxTE1lRmlJMkVBVm8wUUl2alpTR0FoT2R0dFVsUGtJdEF6Q29aRFUxNURlRHAzdktmQ0ZaM3lISWZvcG5ySEQ0VHlGZk53OFpld1VvMm8za2VsMlpqQVJfc2VTTS1udkVmZGNCX2RvZFpSd0wzaGR1RldEUA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"경기융합타운, 15년 만에 조성 완료…복합 행정·정책 거점",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9uLWwyZ0RnTWlNdnhvVU9MSE5qWXJicFg5MVVFVVRwRXctcEQwTVJCN0s1NWlmajB6elU1UW55ZDNtZ1pyekFnb1Z0ejJyblJoM0p2Mjk3b0dMeDlfYlBSMdIBeEFVX3lxTE1rZkxLY3NhTVpXOWdwSDRHVGRvWUhOVEMxTmJNUUxOdE1Cckdnckg5MUlsVGVkb3N4bGdBWDJEalhSYlFPaVk0SC1QTy1fZk9SbDFobVp4c0J1UkcwaEJWZEV4aE1aOGNEOFptNnhPUG1aSkdESmVhbA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,하락 개장한 코스피,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9FaTZYV1Z2cDRSZGtvZUZxc3o0eUttdDhQX2dkcGstOWd3ZGRMTERxY196c2tkTk1EU1QwSWRBODd4eVdZUFR2R09kcXZjWi1NR0s4b1pXelk4R3hpeUFTVQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"선우용여, 전원주에 ""자기 멋대로…뻔뻔스러워져""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBZNTBNeGhHcmh5QThscW9LUFRNdWNCUFpibGtmejRDbkw2NmVDZ05icEFGOTBDUzd4RGEtQURGc00xUHlZbHdHWC1RN3I4MlFmNlEyRGpnalRqNDdPbXh1bdIBeEFVX3lxTE9WMzZfWllLT3poNlNGY2s5cHdXb0NLcHVWR3JZc0tQS3JXN3JJdUVTVHozaW1xRV90UmJrQlB6ODVRTVNhanFlRW1fMFBzRHVPamxoRE9BQWhIZkhCc05kZ1ZoUzVjWEZhUEMzR1BfTGpseVlDUFZXMQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""고물가 용납 못해"" 美 워시 첫 시험대…시장은 7월 동결 베팅",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAzVDN4LXBtTThpdVpZUDFtUXNQNmZjV1dyNUNWaDd2eFN4TnpDenVqVEc4M0FOWlh5dVdjLXJ1NVVjRUQ3V0lJc2VkS2dIQ3NRRFVCa3d1RFJxWnY5dVA4VtIBeEFVX3lxTE5lTV94QWZDTW5PalVNV2tWeE96QkFtZlY2dmFESm9qNWRjUXVrWWJSN1g2R0xQUzh5QzlWYmZISjFYY0tZMC1WOWd1akE1UThSX1NoRkVIQ3J0aDlSWi03Nko4YTFqM0VfclM1N0hfNktta0Z1eHFxRQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"MSCI 관찰대상국 12년째 탈락…정부, 원화 국제화로 재도전",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9IaVI4UW1jS1JOd1BLY2lrZG9FVmUzRkNhdVNHcWx5VFRvUnFKeEFZSWJpODQzZmo1dFJYeDE1S2ZnZ0xKNldpWWlRSFZOZENOejlRTnNYUFhqeDB4aDEwMdIBeEFVX3lxTFBDVGtYOWNkOW5kV1lWeTlvc2hiZE9yM1RUZkozcEZhYTRoZDRxNzJ2ZHhRYy1NY3N2LXFyVFh3STBUWFlXQm5LTE1KME4wdFhZZ0cycTJlU3AyNzJnSDBGb0NoWUVVMEZpYXNhS253VWVEclNMNFJwag?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"키움증권 ""코스피 6000선 초중반서 하방 지지력 확보""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1NUHpyT0xDZi00Q1l0TE9RT1F1aVhSckdieTRYOEx6cm9RQ1p0blZTSktocTJmbm8zTjF0V1M1MW95UnkzcmZ5VnByQ3hoS1FjbUFRaEw0ZXpFQjhVYU5ZZ9IBeEFVX3lxTE02UFZjbmdFYk43aTRfUnhmVllOTEhHaUZsSHJfRUYxZUNoYmxUZG1sbWtqb215S1pVeGo0YVpMTHBOdTVGeS1YQTNPMVRldmUtd0FmLVBJcmUxOWx2RFdHeFlyVTZrVHpQMktRa2s2b1B6LU45NC1BZQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"배드민턴 여복 김혜정-공희용, 일본오픈 제패…남복은 준우승(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1GUEdzRGdUZkt4N3VzOHBBN2VUaktKalQwQ1FlcndKQ1l2SXBoaXFIQVljS2IwcWdOUXJVMUozRHJ1M0tSWDA3dFdkaVhZcV9kd0FWOW5WYW4yZ3ZRQm84Q9IBeEFVX3lxTE1zQlUwbVlwdTRNNUNVNk9saDVIUFN4TkZnYmdPVExZMjdueDFxXzN5YjZOeGVuN01SZFdJTmdQZG5VYjVRQW10ZTRuaUc5cHdJLWszeWVXTzQtWGM4bVdONUxFeWtSdEs0cDVnbXB5SzhmNTJLS1Utbg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[올댓차이나] 홍콩 증시, 中 정부펀드 증시 부양에 반등 개장…H주 2.59%↑",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5Ea19kNk1GazhhbE1GU2lXVVNCTVFIeGlJRXJvaXROSldVeWNuNjlESC02QzhfVE85RTZSMEVWNkFGMEpVU0dLVmtoaGs4dnNZc3JnZFgtNTY0UmxUTXE2adIBeEFVX3lxTE85VVFHVjlxYjZxaDZLS1Npd2wzNkJNMTByVHNvbHc1VGJKaVVtdmVnamFCNGxkc2xVbkRkX1V1ZHBjM0xKM2ltc2NpSzlTOWZTS0V6dHBpdEVXWFlyTkV0VUxEM2VTVldZQlRvWXhKM3preE4tYW9JcQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"코스피 '금융위기'급 저평가…""분할 매수 유효""[주간증시전망]",https://news.google.com/rss/articles/CBMiYEFVX3lxTE82aUEwMFNJMk1ZUzZBZGhWSWg3ZlFyYjNlSC1uUmt0cTRwbWpVLV9zbUdUeDJFM0kyUE0zUU9JTm9waGt2ZzB2S1dhOWtfNjJkT29MNG9UR0pfRHNrWlRvRw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,한화가 불 지핀 KAI 인수전… '한국판 스페이스X' 탄생 촉각[다시 나는 K방산③],https://news.google.com/rss/articles/CBMiYEFVX3lxTFBpTk5ScnhodHNfaXlWVWZxUkcyMzhla3lILVcwQk13UkdIdDd0ZmN3bDlXLXpOdVgyOVhTS1Jla3Z4WDFkdXViSF9XcG91MXBUZjN1dkh2dnAtamo0ZDU0LdIBeEFVX3lxTE1JRW93ampvRE9FTjRWMklvSHdhTWZxUFpaY193SzdOYklWTnFZY2FYdDN1VW43UHZPb3VFSFlHRkNPakIzWi1pcHpPX2ZGSElIdmNWRnA2UVE3OVdqUS1hN1dGNjhFQ2k1RnIyZUw3dE5OdE10YW82VA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"원·달러 환율, 1480원대 등락…오전 9시 현재 1488.3원",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1kM0g1SFV4WkNQWWFYbkNpSXFoOUp1T0V4R1lnSlVoOHNxRE1zU1FtdktaNHJqOTVlMS1udG1VbzNhUXdsV2N1WVdmWDBTOW9CR1NzY0JIUC1rSlBaMUpFaNIBeEFVX3lxTFBNc19ua3dWQjhkbTRlNkRCTHpFNHB2Z2xjUmxKUWJNSEFLLWtBR19QSUlYdTFsRWV6MzlSTzJ5MTZRN2RpcDRqVHRRcXZtRjVobVJ1Q1ltZ2J2NGNNd1NMN3IwUUNfWFdrakRMT0NSWXhURVl5bFVNcg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[오늘의 주요일정]전북(7월20일 월요일),https://news.google.com/rss/articles/CBMiYEFVX3lxTFBSOTBsaUUtbWQ2ckc2eVNYU0l0MVgwOWNoVjM5Y29wTzEtN29SbnR0Y0laT1BZeW42RDNQLWd1blkybF9QTjBUR01Db3IyRDB5TTdtZFRfVEktUm44bmNuTQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB증권, 청년 대상 모의투자대회 '모투의 마블' 개최",https://news.google.com/rss/articles/CBMiYEFVX3lxTE10S3BCMEpGLU0wd2F5YnRVOVZzaUlxVWZLUW85YVZVNVdHY2E3dWdWbk5IOV9tc1hIQnlMSURBTmhxS3BYMG5rU0J5UXVOeGY1RVo3WUxUa2VkMXQzaGFGctIBeEFVX3lxTE5wVXIwdWp4NFU3elc0ZjU0SFc5UVcxaWNSQ3BGanA4WmF2clVEeXJyeVpSd3BzNVpKX3U1d0RoUDhDSDZ3cUp3akxTWU0xSXdPMF8xdHNyWGVPMmV1SnV5Sk9IS1lxOC05UFhSTWJaWGZWZTVhOWNVSA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,부산경총 '조찬 리더스포럼'…김석동 前금융위원장 강연,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5HSTA2V1RHaF9RSnFBTVVXYVphZm1kLU5IQ3dLbzNFNDZqeUhJd2FUX3o0a2FGOVpXcmlTeHZFTnFNR05vYWRMY0VMVW9mWEZIYjRELWtHRFJ0aThkdzRpSdIBeEFVX3lxTFBzeE5Gd2VuazVxR0hFa1BkLUtYdDk5OXZtN1hjek1jcmNpbExtbG54UThXX29UOXAzTHl2ak9XMUZ6VmliUTJhTEZ6TDB5enZxcE5UdzFmakJGMXNpZ29zWE9MQkFmaVphOHZiVG1ud0l1OExEenl6dA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"K리그1 선두 서울, 부천 3-1 격파…월드컵 휴식기 전후 5경기 무패",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ObzhOU2JNOG9JSnB3TGtuZmFHVDJWRms0QlV0YVk0OEs5VXdESDFhY0NEVklWUDZ3LV9HNE1aM0lHY20xeTUtbW1NQ2pQd1h6NXVtUFVMWi1vbUdudnZqadIBeEFVX3lxTFA2VUQtR0pXVndsT3c3Y25iRFhmcFdmZnN6U1ZScVpWYUpTN3pyWW5oYlg0NzFQcGJJSTl1bXFiVXBMMkFKaUJQNk9ZTWozdTF6UHlGT255MVpucjRHS1dkTlcxTnVhOXlpNFYwM1RpZ0lfTEpiLU5jbw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,24시간 체제로 바뀐 외환거래…종가 기준 시간은[금알못],https://news.google.com/rss/articles/CBMiYEFVX3lxTE43VEk2WFFQamd5Q20xZ2dUQ2hqOERGRVo2eElGVkM1OHMyV3pkTWVhQmJfSU50azRwclAxaEd1T3ozdTRENkEzMUVLNklaTGpaX3NBQ2wxQzVGczNSelhwWNIBeEFVX3lxTFBiWE8tMGxZZlZCdWQ2ZTZSR1kzOExPWjV1ekhLNklBYmdtZkdiVEJGWC1uZlgwanpGWC1GSW8tSFdJNXZRXzVYcjVxcTZZRWpfR0UxdHJvTWRUTXdNNE8wTU9DLUtVbWhJYlEyeW9ZOWZjTFdJZG1lZA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""대출 숨통 틔워달라"" 분출…난제 직면한 정부[부동산 새판 짜기③]",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtYjdNWjVod3VhYVhjTUJ1UEVNdWtGSkxCckRZWGZpaE9jOUpiZV9CMmM3OXcxV0JXcW1lTmpaSnhPb00ySTFhbTBZbGJoRHBJbGZaZjRva1F2QWhpSkVrSdIBeEFVX3lxTE1KcjJxbV9YZmU0bE5ESVR5RENjaE9Sb2dES2tzcGRzdTJLYVR3RGJJS01DWTBqM2VRcU9TcXUxYkcwM1ZpR0RCWktWWXlwekxDOHBiRzYyOHpvTXJpRXNIRmMtTkU4OEVoODFnSFhOU2hMbi1vUGRSUA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"프로축구 인천, 전북에 1-0 신승…제르소 결승골",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5JdlBjcHB3eThDZDdJTG5xcHUtMFlUSGdkWW9ISmd6emhzbnRZQTFBeHhXRWtuOUZBakRibXg0UUxlMmdzaldEVldrVG5KTEZaVnFlY0ljUS1OZk1EWFlEadIBeEFVX3lxTE5lS3lpd0Q2SVp1N00tU0JoVVBmZnN1Qi0xZnliSFJOalZoRV8wLUktc1gzSEhnRXAtdFY1TDlRM2JlcC03cUhLVWk3MXVZbHRfRFdHVW5DT290dVh4SlVNSnZtd0ljQWhTR1FQRERXZ1UyS2pKU0Y3NQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"올여름 고향에 기부하고, '워터파크·캠핑' 즐기세요",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Pb2tDNmdRWnlETHpWQ0o2TVBsdDQ0b2o3M3lsY0xCc3JKemxoY2dXWnNtQmVwbHlXakpBVzJ4Q0hieWhBOVd2bEhhNEFndWgxTHpMV0p2SFB0cHl6YmJkQdIBeEFVX3lxTE5QVFBhaDl2NjFNeWp2SV9QVVNmMEt4Rmc5TTlYODJ5b1U0eTdZamh1bnJENDBKRURoX09qOC1GZzRJZ21tNlJ2cVo1Y21fbEVrXzkxQVU0Ry1RMzZwTmtXTTFEaUlRMkFud2x1cE9CYVBYVUV6cW5CRw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"프로축구 인천, 전북 제압…강원·제주도 나란히 승리(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBTVWlJRkNsS1llWGFkMlE1MmtQWWQwSzRHQ3R5R3M1NXRjV0d4UEN6X0FBWHRRMnJUZXV1dDF0OVY0ZjNXV0VGd2hyWTBBendtLUI3TUxBSjJvQW9INWVQSNIBeEFVX3lxTE5BMS1KMzYtSzVobkZwS28tZVl5Sm9GQWVCdU9ienRBS1pub3JncW9FVWRkdnZYNjU3SmNCWGZpUzRtd09obUlqUDJLMlA1c0gzLXV6M1ctUzE5dWczMDdPZU8yTWN2NHVzUV9nSEdsaEI1NU1mSkF1bg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[부고]서하경(울산MBC 보도국 부장)씨 시부상,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5BYTljODQwUkt6NGEtQXIwb2pwZUF1ZmhuV0xXTDRPV1pMQ0RvQjFoRE82V3hUUVZsUVpwOVc4MGlUOGN1SllYRDZ5V3VNMGpiLV91bU5CWV9lQUwxbzFrWA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,코스닥 이어 코스피도 매도 사이드카 발동,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ORXdaZW1fNGQtVjU3emhFbnhVRHZRWjNNcndtNTVGbHVJX2lvQ1MzbXdOZ0lsNWE3UFB5MVowTlk3Nl91Y0hKOUdYUkc1bm9obno4WWFlYnhWd2FVTnJxSdIBeEFVX3lxTFBFa3poMnBaU19tUWZMT0xoQVREVmdrbFB3cHNtZF8zRmZmTUJCM2pGbzFfcUlUcDdDRllaZ09heGY4a2Etc1NUZ2ZWaUpLMGlCUFVNdTNjbUJpQ01fV1JXWTNwdjVJcjlBeUFVMmh1YVRKWW9ELVpkRQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"신한은행, 적립식 투자 완주 돕는다…'적투마' 캠페인",https://news.google.com/rss/articles/CBMiYkFVX3lxTE52SnhpUS16U2w3YUxaSV9tbXVRQ2VfSFhtWkZzNGFERkUxeU1VR3lFSmNWVDFMaEc4UU43S25vVEstblozbmV2bGtfT2xCcE9NVzd3YkxNeWpYLW5TNlloR2tB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
