검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오톡,"카카오, 온디바이스용 '카나나-2' 4종 공개…상업 활용 허용",https://news.google.com/rss/articles/CBMiggJBVV95cUxOa0xvUkNiQ0Z1QjVRSEdxVmlhakQtZVZZYlIzVEtyckhDWFRZWHpjR25pUDRtZmxfSkozanFyUktuNGd2djZzZE9oNHE1MjFyWFZ6MWJYODRIU2RJeUlDRldLbkVSWFZHREFYdXF2MEVTSWh2LUJfbjVQSWJDbUtpT1Rxek8xMm5scktma2Rqd1cxTGQyV0V4QTRiUmhvbVJBYXhNMU9YYjY4TnlaZy1IU01IZWFPbnA3clNwV3FfcWQ2MkxqcTVLMlpvU3JZNS1tbmZraHNRVHJ2cFFrQy1vMGR6NWVZZVA4T2tJNEprbzZESXRQclhoRzJvTnpBM2l2UkE?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스 공개…""처리 효율 30% 개선""",https://news.google.com/rss/articles/CBMic0FVX3lxTFBQa2dqNzNvTU16TW50OFNqa3NINnBMdDJVNFliWHI5SXFqZGxZVldqNXcteFAtUVlzOW03bUs0UHdvWUxOV19pTV9xWEFzOUVoOHNlbDBSMklDWEdzZUZlT2ZSdW93MEdrMVR5MktVQjk3OGM?oc=5,핀포인트뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 스마트폰서 구동하는 AI 모델 4종 개방",https://news.google.com/rss/articles/CBMifEFVX3lxTE5UbXJsSkp5MnZfVzBZSlZGb2hBY3A5YTU3UjZPUktQeUVCc2l0U2Q0cGdWWlZLM21DRU9FcEdqdmRKcmZOOUZSSEc2N2wyVEtJTlZ2TkVIWmRzUzlJMGczcHAtcjhJdmNoNjZ3ejIzWkdaQWQ2Z1BUMnhMb0Y?oc=5,디지틀조선TV,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 한국어 특화 경량 AI '카나나-2' 오픈소스 공개",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDSXZ4ampBMVNiSGtfdXNDb3hNNV9ZcVhxbWduWDk3TmFkSFBKMmVYRHI0SUFyb0tLVXdaV1FRTldrNWhaUVp4VTZMNDd3QnFUSFRhcktPbjNSOVlzM2NxN9IBeEFVX3lxTFAtSW9QMkU0SUFLVEdybUtuenZMVklpVUR4WHYyWERHT3d5ZDhEUFgtWGFIYm84MGlJWko4OWN4Tk5VY0J1VGlSanRfTkUtRjVpWFRJbjR4UTZrdDlEdWFCcGpqdC1ncXR4MnFWY0hHeThSNDZGVmxNbw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스 공개... “글로벌 수준 성능”",https://news.google.com/rss/articles/CBMibkFVX3lxTE8wME9WQTR5YVQtQ0xkZWJPQ2NSWk9NN2NuUGhyYmQ5RXBIaEVNd0R2M25jM2R3UGtrTzZCaDRWTjhkMDR2VTVTYXlCWlFsRk5yU3BYRkt6NVpOMnp4d2hKWllHQXVvamVmeVVZRmVB0gFuQVVfeXFMTzAwT1ZBNHlhVC1DTGRlYk9DY1JaT003Y25QaHJiZDlFcEhoRU13RHYzbmMzZHdQa2tPNkJoNFZOOGQwNHZVNVNheUJaUWxGTnJTcFhGS3o1Wk4yenh3aEpaWUdBdW9qZWZ5VVlGZUE?oc=5,파이낸셜투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"""식품 회수·판매중지 정보, 이제 '구삐'로 알려드려요""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAwZFRxbXo3RUlUNGdZTmthWlMyQU1hTVloRTlIeEZkZWRIZjFDUVZCQmM4WDMwbzdwX1VFN1hvZ1Y5bEVOV0Q3S2h0N1kxUzQ5YmZnV0NmSlhaT1gxZFhlLdIBeEFVX3lxTE5QenM5ZnpqOEh5R1F3WEpvVk0zVW9LVVM5VHNiWktGenBXeDNGQ0ZDcnh0c3U4UDZsZFFzbDN0ZVVBbnpuSEVid3dJeTlXdWZFZWlLb1pGOWRkVjBCUGRIUXlWWDBkNzNpemM1SkVDcnlzNlNZODFDdA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,21개 서비스 붙인 카카오 AI…3조 거래 '1% 매출' 벽 넘을까,https://news.google.com/rss/articles/CBMiU0FVX3lxTE01aUx0QzVOMGxVN2Ftbk1taElpdm5vNm0xUnFEdkhDQVBhWks5dU5xd1hqWUdtYk1EWF9fSEdBZ2Y3SERQV1I1OTVhMnI4aWg4b0l3?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스 공개",https://news.google.com/rss/articles/CBMiekFVX3lxTE9MLXRHa0ZDeW9nSTJzOHhYOFFIaEVVV0NNbGFOejBrV3NTUEFpNnh4QWlWdDFwbXh0NWt2ay1yVUllNm9BZWplOWo3bm1LZWY0QnN2RzI0Sl9yYVBNUGEtNFVrMG04blJ6Vkh1UUtteXJRZUtSUVFlUkpn?oc=5,로이슈,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스 공개...상업적 활용 허용",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1CTmllSlRfMHh1U2JuMjdJVTdmTUtWbmpFWTRJR3ZXYXh0QzRPMU80VVlnYVhzbGs1aGpOX1MtQm8yOVM0TnlleFUyT29vaTlaSXhqZjBabFdpdlJvZ2EzNWJaUHpZTG1U0gFsQVVfeXFMT3k1RGFMdHh1U2Z1dTNQMlhKTTQ4M1V0aUFPeTI4eUdvckJ5N1ViQVdVa1pHNGgwQ2xPeGJMbUxpMVVlTWM2OERGUmxwZnJjbUE4cUloUkpqRmJzTGthdEFqSDA1endpcnk3cjEy?oc=5,직썰,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오 '카나나', 언어모델서 온디바이스 AI로 확장",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ZVVV4SXhWaWNzQnozaFU3b0lGMnlMR3NoaXU2TFBvOEFNeDNYbG1sNDlsNFpIWXhpakhPLV9md1dVYi12UDJCLWhxMjhjRXc5RnVj?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 스마트폰서 구동하는 경량 AI 4종 공개…""한국어 효율 30%"" 높여",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1YZnBoNFZ1a0ZKN2dUREFJYVV2ckp0dXFFbmxXWVZuX1Q2d2pBS21QeFJwWFdfa2F2b2REREVHQTRkZjc1akUzWWlFQkhhdGhHZVc4?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 온디바이스 AI용 '카나나2' 4종 오픈소스 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAtTm9Jc0NEQVYyOXBjSWN6Nm5LS2FNYnQtTzEwVHltWk9BOU5iZG4xQzVYSzZRb1VQY3hJLWFYN1R1a05mN29wRWFvSldRdkhOTE5R?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,betman co kr 학습을 위한 최고의 자료와 도구 - 최신 트렌드,https://news.google.com/rss/articles/CBMijAFBVV95cUxQdTVUWHdEVXRXZ3NhV19MQ3dUN0NIRHZHSjVwcUwtaGV1XzRlNU1zTjBOSHJ6U1dYRG1uazl5VnpvTmlvbjdrZ1doZ1BVTHVGajlZQmNrbjFqMVN5Nm55RjkxdGg0UjltVDJZdEdRcmhWa284M19yUWlDdWxRUTBYZ0lFZzlfaUExTGJwMA?oc=5,centrserdce.ru,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 온디바이스용 '카나나-2' 4종 공개…상업 활용 허용",https://news.google.com/rss/articles/CBMieEFVX3lxTFAxR1hpNjJyYnZTeGFNTXRLenZRN1FsdnFvb0VpQkZTdjRTZU5QSlZRNG1kYU8wdWREMHhoRkZsSE05TzBDNHNnbGFDUUh5ckQ4UlRWRUFjZ0lZeENrOWJtdDM1ZHR4OUtNZVJURFZtWUZWRGlWdEtjNw?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, '카나나' 한국어 특화 경량 모델 4종 오픈소스 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9HOHRhWGpyQmtwdThKTHJHaTdiSFZPMi1XdE1WV1NDQUV4a2hianBta0poSjRyNm5TTFZOaHd5WDBFQnNkNEhmU295SnZLNXhqMVVN?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스로 공개",https://news.google.com/rss/articles/CBMieEFVX3lxTE9lUHk2V0FLWGNuSUU4S19INHE3SEg5bFhYSDlERzg1Yk94WDRWYVUxYkVJT3R0anZXTC0yQnl5VlI3SndjVFFVUTRQUmpZWUFFOUdITlBYYkdwalB3c1pJV1BqbmRUMmhjV3lLdDU1OHI1WjVnV3RTNw?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 미래 세대 위한 AI·교육 전문가 협의체 출범… ‘AI 시민성 교육’ 본격화",https://news.google.com/rss/articles/CBMiVkFVX3lxTE15Z1doUGxjNFNnMkthcVJabU54UVRPZDFRdURkTWdXWmNfOXZUMGZUeW9BcTBFdjJRQ3B1NjRmODhjLW9GRC1tQUsxNzBmdDZDd2EtQmVB?oc=5,카카오,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,카카오톡으로 만나는 부산형 유보통합 정책,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9Sd3JDNThQTF9teVdIR1RIUW5DME5uekczUW54ZDN4SXdmUUdEa0VzRWNKTC1adk9ac2pmZ1FwMkJUOVBOaXVMWUhXX09IaE10Z0lHTTVSY3ZCMzdmOFowNmM2SEs?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"부산교육청, 유보통합 정책 카카오톡 채널 개설",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5nbndaTlhDRi1wVjk2dkxXUUd6dFhtYUJ0RzBjOHJFYnRKWlZsNmFQWlZJVHN6MFFlSUViNnBKVm1XLUtoTGg3T3BPdnZMQmxnYkh0aERDelNxWFBU?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, AI 시대 성장 전략 다시 짠다…카카오톡 중심 재편 가속",https://news.google.com/rss/articles/CBMib0FVX3lxTE15OE45eUNOUmRPX0FJRXl1M3Y0dTFkYnVkNU45R2NjTkFYejJVLUN3Nm84OHFIRnhCU1UySFFkVDBBWGRSQ25nMnowWmE1VUxxU0tpN05XcUVKaEdlSEczRzdwOWVuRUM0MTVNWmVOTQ?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,'부산형 유보통합' 손쉽게 카카오톡으로 접근한다,https://news.google.com/rss/articles/CBMibkFVX3lxTFBfNkF2dmhjMkwzTE8tZWlPZFlSWFRDUXhFelNlb3dKN0pzZkpzdV9NVUxWd243OXJjN0xZVE5lanpBSmx0dXU1Q3pIQVhua0l1VkcwZm5rTUdmWTh5QVdTUkIwYUNFM2ZDdjlKZy1R0gFyQVVfeXFMTWZSWTJYUEQtdG8zSXBETF82cGFfaG52bHE5VHlvMWdLcUFhU0V1MUk2bmlFOUM2V1MxOHJVd3k4a1ZScUhuX2EtOWQ3bDU3NnN6MS1FalRELUctNnBZTmZadnF6MzhXcENNMTNVTlpidE5n?oc=5,폴리뉴스 Polinews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,유보통합 카카오톡 채널 개설…정책 소통 강화,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1nS3hzWlgxTVdhRk1BRzBWZTlDNlN6YXhCMHd5TUVCclVCUVBDZFBBSVlFSkdaZlZkd2YzNmdYdGZjZ0NyeExldU5OTjFhLVBPbHRmTlJfS0cwb1RfM1BLX213?oc=5,매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, 카톡 기반 AI로 승부건다…“‘초거대 AI’ 욕심 버리고, 5000만 카톡 사용자에 ‘올인’”",https://news.google.com/rss/articles/CBMia0FVX3lxTE1lanBWLTRuVVY1cmlxWjlHb3NXOGZxSEU5NnlsbDIySS03akhNdW5IM2toaGQ3dzBmYk9JcTVGTG9Ma2pscVpoUjNZVjdMUkNxUUoxT3FzekJ4d0ZmMEk1a2tJd1VMMW16d0VZ?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"충남평생교육원, 카카오톡·길찾기·ChatGPT 체험까지 생활밀착형 교육 운영",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9kMXpHZTcwV0NPZFZzelhRSjBZeFJYR3Z1aF9VX2tCQ0pDUkFOVWlWRHV4SUp5aUJTaF9qbXlGTEdoTVIzV1lLamJ4clhVYWFUakJfelQ0V2VTWjNUV2QyX0J2TQ?oc=5,엠뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, 자체 개발 경량AI 4종 오픈소스 공개…“글로벌 수준 성능”",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB0MlZ5c0E1Tm1KQUNJT2EtSU1CdHdfZ3M2TUsxalZpOXR5NEdUVlJvUmdwemk5bUZVWm42TUdSOC1ZbUJpTmlVX3dNeEtqdXRTajJhXzBPWENXZmZIVGdj0gFfQVVfeXFMUHQyVnlzQTVObUpBQ0lPYS1JTUJ0d19nczZNSzFqVmk5dHk0R1RWUm9SZ3B6aTltRlVabjZNR1I4LVltQmlOaVVfd014S2p1dFNqMmFfME9YQ1dmZkhUZ2M?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"몽클로스, ‘헤어 퍼퓸 미스트’ 카카오톡 선물하기 입점 온라인 채널 선봬…내달 2일까지 이벤트 실시",https://news.google.com/rss/articles/CBMia0FVX3lxTFByQlI4NzV1eWhuMnBEMDFFLTIyTHhMdjF1bkQ0ZURsTV9ha2JvbVVHc3hIa3VnQmFVYVY3TWNnMTU2azhJZUc0RDRDRm53cHlEM19HYTNKa1lmNDlWTlhaWXVoUzgzX3VQTmEw?oc=5,서울뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, ‘스마트폰 AI’로 승부…카나나 경량모델 4종 공개",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBybzlWeS11Zk9qNERtejVoR0pjT2lrYmlaejlqNWtCME5PLUdlVTI3OTZ1TkU0RDFEZkk1dngxLXcwTzJQMEhiMUpTd1NBZWFSQ1BOT1I2TzhBQkJmZmhGQm5FMkJLUQ?oc=5,디일렉,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"부산교육청, ‘부산형 유보통합’ 카카오톡 채널 개설… 학부모와 실시간 소통 강화",https://news.google.com/rss/articles/CBMidEFVX3lxTE0zb0o4RnkzYzdwVGdnR3FrZUt3bTc1anVCc1dMd3VmQ2c5NWFFc211ZHdjUWRENldGX0dkdkZ6V0MyWDVlT3VMSzBOVzRvZE9ITXFpd3pneFB0RmRCNEpKN1IxRjBKWExtVE0zRWhUVThYM0oy0gF0QVVfeXFMTTNvSjhGeTNjN3BUZ2dHcWtlS3dtNzVqdUJzV0x3dWZDZzk1YUVzbXVkd2NRZEQ2V0ZfR2R2RnpXQzJYNWVPdUxLME5XNG9kT0hNcWl3emd4UHRGZEI0Sko3UjFGMEpYTG1UTTNFaFRVOFgzSjI?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, 온디바이스용 '카나나-2' 경량 모델 4종 오픈소스 공개",https://news.google.com/rss/articles/CBMiakFVX3lxTE1WOGtGSUc0M1FGUXVUbTZJRGwwQTZzdjg5SnZxcVhHMUp5TDhiaEJsTHp6dWs5ckVkWlJOM1hqQ3RESE9tNkllbFFHS0hDaGlHMmkzOGZKLUtqYzJzTVZJNUFuUlpsY0thYWc?oc=5,AI타임스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"[AI픽] 카카오, AI 경량모델 4종 오픈소스 공개",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBXZERyNG9naUh5QjFwLVJnTG9IWWpSZjlhQ2puMjU3bHRLeUJKRTBtcTdRMUVERGRZcmJ1eG4wOXA3cndkSFIydGxrbHlaOWNGa2lIX1Zyb0N6SGczMHJqVNIBYEFVX3lxTFBXZERyNG9naUh5QjFwLVJnTG9IWWpSZjlhQ2puMjU3bHRLeUJKRTBtcTdRMUVERGRZcmJ1eG4wOXA3cndkSFIydGxrbHlaOWNGa2lIX1Zyb0N6SGczMHJqVA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"부산형 유보통합 소식, 카카오톡으로 전한다",https://news.google.com/rss/articles/CBMibEFVX3lxTE1ydVFEV2NmNVB6UWhzam5renVhTktFQzhKR0JmNU1XRGFDb0JJVURvSmR6RWE3QUttREpOU0E1ZTdSZHdCSjZKLXhkYk5LOFVPV0lZVGN5MEpHM3BSNmJCVmVKcHNNTmJ1WGU5eQ?oc=5,중도일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스로 공개... “글로벌 수준 성능”",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBTTTB3cFNQTmN5cUlCQnVsV1dEQlBWYTdOT2Zlcm9TSzR4RXZfRjNiMHIxclpDdm1vZEd1QWlOcGVnNUR1TkJ1N2N5S0p1cjBfQVBsUW13?oc=5,카카오,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"부산교육청, 카카오톡 채널 ‘부산형 유보통합’ 개설·운영",https://news.google.com/rss/articles/CBMiTEFVX3lxTE93QzVTMXlMNFp0SWdiRzlSUzJzczNKNEVBaTQ2RjBUNHNzcWRhblFnLVN0a21sZlhDQTRPdnVKS2VlSzBiREpCVExoNWs?oc=5,이코노믹포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, 경량 AI 모델 4종 공개...""한국어 효율 30% 높여""",https://news.google.com/rss/articles/CBMicEFVX3lxTE1CTjlzYndtbUM1Y3B6Q2ZKUFF2VS1sRVl1RE9LR2ZDMXhLVlY3Sk5Od0NheEctM0xLSXBOUmdlYThxLXh3TG9Wdk1KTWY1ZHJDWE5WTFFYODJjMU1WcDY3VDlTa1JBWVFzMGotc3o5VlXSAXBBVV95cUxNQk45c2J3bW1DNWNwekNmSlBRdlUtbEVZdURPS0dmQzF4S1ZWN0pOTndDYXhHLTNMS0lwTlJnZWE4cS14d0xvVnZNSk1mNWRyQ1hOVkxRWDgyYzFNVnA2N1Q5U2tSQVlRczBqLXN6OVZV?oc=5,글로벌경제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"[부산소식] 부산대·삼성중공업, 조선해양 산업 AX 협력",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9kOFF4SmJPaWxnZ0YwbzZKOUtIeks4QkEwLUNtc0RJcFpFTzJjMUdna1pnX2ZZZEpDWmhzRXFSRmlfVUJoUUJvWGlnNHZ4bWNINUpWVUFKY25XRTllNHNFZdIBYEFVX3lxTE9kOFF4SmJPaWxnZ0YwbzZKOUtIeks4QkEwLUNtc0RJcFpFTzJjMUdna1pnX2ZZZEpDWmhzRXFSRmlfVUJoUUJvWGlnNHZ4bWNINUpWVUFKY25XRTllNHNFZQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"부산교육청, 유보통합 소통창구 '카카오톡 채널' 개설",https://news.google.com/rss/articles/CBMibkFVX3lxTE5lZ1EtOG40b0N0V0oxRklYeVVDZnlRNDdlR1hrOXNSQ2hCQXItU0VMb1VCYkhxaUc4RXhLSFczTXZhUTUzLU0teF90alFRdnZ6NTF5OUdzcTdLUzE0WGpiZEVtSnVrcVV1S0hDdTJB?oc=5,gukjenews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"회수·판매 중지 식품, 실시간 확인한다",https://news.google.com/rss/articles/CBMiakFVX3lxTFBxUWh5V09GNjNmWnRQeGRNdV9YRHhZR1FDclp6NTZwWlBmcWx1YkFySmExbm1sclhrUzc0OTduczJHMkdXUTBYZS1hczJpRWszdVh4X3ZoTnhtVEdrVUdseDZKLTdjWEVxLXc?oc=5,대한급식신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 모델 ‘카나나-2’ 4종 오픈소스 대방출…“한국어·영어 글로벌 최고 수준 성능”",https://news.google.com/rss/articles/CBMickFVX3lxTE45QWZQY2dXSWVjZUlwR0phS0txeEk0dmdCQXFWLW5pblR2d0EwSElrNVZhQXhiemJUSV9UbW1IV05mTTlOcFNDY3BmVVF0YURZY0hjVU84WEpxa2JqZnpFR2p1cmhGNFpHTXNpZ1k0dHAxZ9IBckFVX3lxTE45QWZQY2dXSWVjZUlwR0phS0txeEk0dmdCQXFWLW5pblR2d0EwSElrNVZhQXhiemJUSV9UbW1IV05mTTlOcFNDY3BmVVF0YURZY0hjVU84WEpxa2JqZnpFR2p1cmhGNFpHTXNpZ1k0dHAxZw?oc=5,AI포스트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,헬로디디,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBnOHdoTlRlRnZHVzh5MndXZEJNM2d1UDhHM2dYS095OWx4UkNCVl9ZUy1TdWRmRnNjY3N3a0xLZFBLRzF6UjlUMWRJZ0Ntc2xnbDllYXBHX19UY0NsR1E?oc=5,헬로디디,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 AI 4종 공개…""한국어 효율 30% 높여""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15NXFQTTZhdDFwM0Z5LVFtWEV1WTVCZ1c1ZWNyeEVYdmlySmFJcFNEYmdyMG9OSVlxdkVNc0N5ZjJ3emlaNU1XbUdWbzVaTm1FZ2ctbTBkQmF1QQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"위해 식품 정보, 카카오톡·네이버·토스로 받는다",https://news.google.com/rss/articles/CBMia0FVX3lxTE01VHRQbWVqNGtQNHNjS0hfV04zdXJmaGlVQjJZaUFsaC1KdXc3cDVTZjlPYnFiNHFIVURmWElZOXk4Sl9mUFY4eHh4TEpHSVdtU0F5TVZzTmNac1oyZzNnWTE0OGRJbE1iZXhr?oc=5,애드뉴스인천,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오톡,"카카오, 경량 AI 언어모델(SLM) 4종 오픈소스로 공개",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5vSHVOTGRXZTR1WWJmeG9ybzg4cHpjcVRRMjI2NEE3R0xvODBxYkxiOWt6SlMtTGN0REZLYnRSb3RaeHZPYzlNYzMwTlBTTEdweWJRdVVyOEtCR3R6?oc=5,뉴스;트리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, '카나나' 경량 언어모델 4종 오픈소스 공개…온디바이스 AI 최적화",https://news.google.com/rss/articles/CBMiaEFVX3lxTE43cmg2STUwWjJZUnd5YXpwNHZ1MWZEaE1XVy1mdGRRTWVwNk9FVFA0NFp5YjZxZUpsdzgzRG5KZm9LZFVYdTk4TGlOc1p2RS1RX01FbW9jVUhtUG94Tnk2ZFRSQmdFelJj?oc=5,IT타임스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"대구시 수성구청, 재산세 미납자에 '카카오 알림톡' 납부 안내 시작",https://news.google.com/rss/articles/CBMibkFVX3lxTE1KSk5jVkVhLXZ4UEhWUFJuUHJSOUdGN1VNMVRXVzJUWWlONU1jT1huYThjZjd2OHNLY2xMNmdfNkM2XzM5bE45U1Qzd0ZCYjBzNTZIX0VJUVhVMlZwalFNX2twbUlLVi1BckhMWU9R?oc=5,gukjenews.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오톡,"카카오, 경량 언어모델 4종 오픈소스로 공개",https://news.google.com/rss/articles/CBMiakFVX3lxTE5VaUdRX0owb1hSZDNiamlYSUpqN015QmZEZFotYTc2MjNOYVdOQ0VGek5Za1FYemU2TmRJalExam9KbFpjeFhGMzdvSlUzd3BCeVpWQldsdHVEVVBBZ1Z5UmdEbGhTR2JBRWfSAW5BVV95cUxPUV96aXBrZnFrV1VySDk3WFRPZW9rX3R2dVRxN3JQbFRyVThIUHZLTURjYXkxUkVRbm1XTlVWQTJ1Zm10cjh5bEFMOC1Qd1B4c2d1NkxCRlp2a2ZaMzM2SDdXQVloWVY2NGxCRWxZdw?oc=5,NK경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
