검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,"U+tv, 2026 제천국제음악영화제 특별관 운영",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0MFl2ejVpcElCWm01TkN2bFg4RF9rdGxxdkdiZzN3eTBGaGdvQXRUOWgzMm1NZGRpZGN5R0xGMlpEVkRzbTdzZWVhaw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,LH 조직개편 본격화…개발·주거복지 두 공사로 분리,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBFVlU1TWhVNFR1dEtQMGxPaVpDNWpNdEFNbWtkR3lOZDI1ME80TEszbDFuY1YtTDFRWkxmNWZ0Z1ZMNVQxLXJDX2RPTQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"3개월 만에 고개 숙인 티빙 대표…""보안 체계 근본부터 재구축"" [현장]",https://news.google.com/rss/articles/CBMiS0FVX3lxTE04N1RwVy1jR25PMG4tbjJLNlVYNUJyeFZ5Wk9UN0I3aUVITE5fZnduLWg4SXBDYWhfNXk5Z2cxcVBXRm1GNHZRRmo3bw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"샤오미, IFA서 스마트폰 넘어 車·가전까지⋯380종 생태계 총출동",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9rbjMzbmxiM0N4RmdoWGJoZENlZGNmZ1BuUW9MdmEtVFlxNTZPU1BtVjNVVUxDeEF2ZTVfUVBzd0QzMjIzanJlYTRiVQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[속보] 李 대통령 지지율 2주 연속 하락해 40%…취임 후 최저치 [한국갤럽],https://news.google.com/rss/articles/CBMiS0FVX3lxTE5TUlZHekhsY3dBWnUxT25tekZEa1VvN0VCSkVoeHRLUHc1cHdRVk14NUFfNXJHTjU2SUhQYThMMU5HMzBSQ2hrRkJKQQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,부산 예인선 전복사고 이틀째 수색에도 실종자 찾기 난항,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9wNzZaV3pxR2JjT0pwTXdUWlNiTDIzMHBjbEpVSjlkeVdvcW5yTmhYUWNIMk0yOTdJX3lma2FqMy1ZM2dtcHRvbFVFZw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"李대통령, 정의선 회장과 비공개 회동...새만금 투자 논의 가능성",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5IU3VQX0M5YmpFWDFkMGk2cGhwcFhEN0ZrX1MwbE1ESEhkSEYtNVNvNDNOVGtXSmhjQ3JJSXhNNnd1U1lVSXhkQU1MMA?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 방시혁 하이브 의장, 자본시장법 위반 혐의로 檢 송치",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9GNWwyc0NjREVpT1pYWHZ3MDUwMzlfSWdmMDlLdXRnSDNDOXc2VEw0cHBqMVJNcTFXTXdZejNmd0JlSDFGU1lkb2dUbw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,전국이 시뻘겋다… '소나무재선충병' 차단 시급하다,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5TczQtazM1M2xOQnRqUHdpREh5VVZtRmtuZTFUa3dCLXFPOWtJWnhUd0h2N212U0pmeWtJN3BoRlhuYkpOemticnhIaw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"트럼프 어쩌지?...美성인 89% ""정부 부패 만연""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5OTDhYc3YyOWY1SnZjZmtVUzNvU3ZUbXMwWENPc1RsSlp1TUpORzd0UElVODVlcVNQamhZYlR5ODJUbEVqNUpNbGo3aw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""법인·외국인 국내 가상자산 시장 참여 늘면 환율 영향 가능성""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE4ySmpacjR2Nmh1ejBqVTlETUJuMGtKUlg2SEZ1REVpenZLRVR2WEx4MEE3UmtBUHM4X3pDc0NzMDB1TlQ5WFhlLXZxVQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,美 연준 이사 '비둘기파' 발언 훈풍⋯코스피·코스닥 동반 '강세',https://news.google.com/rss/articles/CBMiS0FVX3lxTE9HRktxS3ZaZVBMeTJqQWRfd09GM05BUUI4cGpSZ0ptNWUwb0VqZThXWGxTQ3NRREVkbXdYUjZ0MDFiRjJhLUkyRERGWQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"美 상무장관 ""미국서 만들면 관세 없다""⋯반도체 관세 준비",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1hMlp1b3VoQTQ5TGtvbFBLS0NVZnJIQkVwVXRPRHM3amlZVG42c1lhU1FzbF9JZHFBLXZmYzdybDRMcVhwMmd6OG82RQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이란, 쿠웨이트 미군기지 공격…美와 충돌 격화",https://news.google.com/rss/articles/CBMiS0FVX3lxTE02Tk9OV0ZINDB4VlBMTEVERTctM0JfRkUtSXNfMVJGZHQyQ3JzRDRSb1pETnkzcXZWOF9sMmdUZ1JSTFdJVUs2NTBvdw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"포르치니 삼성전자 사장 ""AI×인간 창의성""…디자인 마이애미서 새 전략",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBHVjBCRzMxS0J5dVpWSVdOZ0xvNTBxRk1GS2N2dDl1azQ4ejdMX0I5X184dENGRTJnMFNNejEyTjNvVGRXWXIwMHEzOA?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[특징주] 비트코인 반등에 두나무株 한화투자증권·우리기술투자 10%↑,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1VQ0JhNThpZnFJUGVXTU5TVEhKWnFlbm0yVDdSd0hCZWFIdFZ0TUtNQ2xvOFd3eWRxUlMzeGxGb1dXZHlfZFRvSnlPdw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,여의도 불꽃축제 앞두고 1개당 30만원 짜리 '이것' 기승,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1GanNOMElIbUt6SHF3QktGR3lhWFVSVUtoSm9IUi1kZWtYSHFUWWpfRFNxcGdtZVF1ckI5c0NUZFNRMjBSczZ6M0FRQQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""운동·식단 다 했는데 왜?""…콜레스테롤 높이는 뜻밖의 요인 밝혀져",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9rMFk4VWk4OWJlQ3M0UnBZdU9wR0J6ZjhmbjZRYy1zSWJIenVNZ0RJRDk2TmRFOEQ0TlRLMGlIZWZhTmdPNE1hWlpIOA?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[사이드B] 노태문, 뒤숭숭한 MX 달래기…""AX가 살길""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9sRmNEVDRfZC1nSFNoTU5pOVlnQ0FuYkxJaDZpX3Q5ZWVZRHpOTWpnbWx6RktfQ3EzQ3I1VWdPU3BuVXpIVlR5Y2htZw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[제주시] 가을철 재난·안전 집중신고제 운영,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5iQVpNTmpEZENuSnh0MGlqRFM2UzhFa1hOeXp1dldVbldxbTN1cmxTNHBmMmhuRzBXd2RENW54N3VrclJYSXRqQUZCbmI?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이스라엘 국방 ""이란을 석기시대 암흑기로 되돌릴 수도""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5HNkpOVUo1a3g3cWI0eFlPOGg0ZERIcGxqVDJwWks0NUhoVXh3ZU1MNGFMZFlucW1SMEM4NC1qbkJNZHAwLU1OYUwzUQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"22년 '마비노기'도 새롭게…넥슨, 장수 IP 확장 속도",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5KV0NZWGZuYzN5c2tVdXZVVW1TaHBBZTZoODNjMDUxUkJhTVJ1VHczWFN5VmdzcUVaaG9QWDBEZk5XelFpbGkxVjhQVQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"美, 북한 내년 원조 후보국서 제외⋯인신매매가 이유",https://news.google.com/rss/articles/CBMiS0FVX3lxTE4wa0ZMMEFhMVhObktiaW9fTFNCQWU5R1JsUHMzekZ3ampCUjQ2djlGeVRnYU5fYjQ3aE9lR05HNnluMWt0VGZGamVtTQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"“공동사무실이었다면서 주소는 왜 달랐나”…조지연 의원, 기본소득당 해명에 ‘재반격’",https://news.google.com/rss/articles/CBMiTEFVX3lxTFB1bVRYVElVOUpuWi1tdl8tTm9VLVh5Y096TFNMbmxSeElCaGR2Q3FSLUUySDFSLU5JRk1DVFdQTEx3WVZYckFDUWF4bDc?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 李 ""경찰, 뼈를 깎는 각오로 내부 자정·제도 개선 나서야""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9hVC1aWE0yOGNqUThlSlhNQnpwOFZRN2tQSmFqTXM5aW5sU1JRTWhLaDVzUUk3RzhXXzVtUXRIZnpkMVVJS1Q2RkdZOA?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,미·중 정상회담서 '반도체 규제 완화' 빠질 듯⋯AI는 논의,https://news.google.com/rss/articles/CBMiS0FVX3lxTE95c1VFQXA5czViMGdkdUVMTXJHTVk1R2w4MzB5VTU4LUU4X0dQNDVFVm96czAwVWIyZHZ2YV9xMEN4QVhiMXU1ZGRNZw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 李 ""공소청·중수청 개청 한달 남아…공백 발생 않도록 최선""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1oT2hLZ0JTUFduZUVfYVgtdE9JYWU4TngwQy1LRUk2UFdZbDQ3SDlRcU54MEFrbWFtWWZJMGtLa25IMzN3dlI1SlFGUQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"인도네시아 식약청 대표단, 대웅제약 마곡연구소 방문",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBGYWRSSDZyZGp4Q2stUTE0aFVJRjltdlBPZHkyLVBDR1FpUFlhTVhwVy16cWx0UnJyby10SmtDS0h5QlJRZThyYXE2Yw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[IT돋보기] 자율주행, 로봇⋯사업 목적 재정비한 네이버랩스",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5sMFB0bHdmSnpETUdsWDRWMWMxM3M3cmN3TDVuSC1VMFRaZFl6TzJVdjZhcTFIYk42Vy1fWWRuYXF0eVBKTVF2cVNNaw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,한화M&S '출산하면 1000만원'…육아동행지원금 500가정 돌파,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1DbElDMGNlVmRMNGs5OEpFMVZ0cHQ5cXpudkp1OXV3YU8ySmQ4dlRzd012QjNFd0txQzZTemM5TE5ObHF0WlpibEhvTQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,뉴욕·LA 대신 동부 택한 투썸 '왜?' [현장],https://news.google.com/rss/articles/CBMiS0FVX3lxTE5EUWk4MndHT3RINVJkTUZ6SjM5MTFka1JXRlFpaTZBczFnZ1E1UV9pVXVsRkhsNFRhc0o4ZmNxR05SWGlvdDRCZFlmQQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"로보락, 스타필드 수원서 'F25 플레이그라운드' 팝업스토어 운영",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBYbXl6S1h2eW1LdjEyR3pjdWxrYmRQN1FoWUFlS19iZVBBN0U2azJvYU9NZWh5c0p4c3Jhb2ladnVmZDVkeEZ3X2xRdw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"박찬대 인천시장, 첫 월례조회서 ‘일하는 조직’ 주문…민선 9기 행정 변화 예고",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBQOWNIdnhmTEpxOGg4aEtLaGNhdW80TDVueWw3MFJaaVRrblI2SXNWcGVxU3hKTUpMM3ZsbTk0OU53d0Y1TVlTakJQSnY?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"컴투스 'SWC2026', 아시아퍼시픽·미주 본선 라인업 확정",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5HbXB4UU1yU2JBTVFZRk4zc3FsZW12Y0pqVFk2blFZU0g4WjVNT0R5Nzk3SGhENTBleURBWTFaaWRqOURkazdFRDVRMA?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"무안군, ‘국가산단 TF팀’ 출범 ... 분산에너지 산단 조성 본격화",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBJaWlfRzJySGVEemxHd3hSNXNwcDNnTURKNS1YT1B1bFdUejRBWUphVnBqSGN1SkdRRmhQejlabHdZR2IxaHZsWGRucDQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이노그리드, 자체 기술 집약 솔루션 'Openstackit 3.5' 출시",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1BUHpLeXR4dzc5RnBsNXR1TEtTS0doZFc3ZHBZNlM0dzUyTGMydlJHMnh0a2loVGRsbVBMUGhOVHlLS2N6TEJ6c3EzTQ?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,금융권 AI 보안 문턱 낮춘다…망분리 완화 대상 75곳으로 확대,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9sVW5yWXJqQnRxOGFibU1pSlVGcEFOMjYyVkl1X2czTk5VOTJqX2hNUHRvRWRhT1hxNmdEajhNaDZtRDdpLWdHaWM0dw?oc=5,inews24.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,신작 올인 '컴투스'…다작 승부수 '컴투스홀딩스',https://news.google.com/rss/articles/CBMiakFVX3lxTFB1dmF3WEh3eTVOSTQ5dDNCUnpUZXhPdm04U1BtNndmd3ZYT3NzcDZ1MDRVUThNUXJPRW5laHJyMnpsRG5zVnNraktsSnpVWktXckFkRTVDVENGWE1uT2hvWU51Wk9fZmltcVE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"그라비티, 레이싱 신작 '달려라 헤베레케: EX' 글로벌 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE9UR1AzYll0ZUt0X3VIOWdiaU83QVc4bDBEbDhueGtmTHlRWWlzVHAyTVZHYTY3aFJYYVlmTkJlR3BzZkRYY2hXdkMzX3g0UkVoZU5KZXlYX3hGcVM2d0VSRUc3Y3BPSHh5Nnc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"K팝 타고 인도 MZ 공략…농심, '신라면 분식' 띄운다",https://news.google.com/rss/articles/CBMibEFVX3lxTFBfZ0pFSm5QOVpWTi1qM0UyRXJnbmY1eFlWbGpyZHlTN2Y1WTBYb0NBUXB5UkhGUk1hVjAwanhNcV9aRXAxbTU3SlhZelNRdmRGdXEweVo0MVdHdWpTZWZGSklnX01XYkpRU21jUQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,하반기 신약 주인공 누구?…한미·셀비온·지엘-아주 '3파전',https://news.google.com/rss/articles/CBMib0FVX3lxTFBwNVhhdVlxMzRIN3AxblJrNjhEb3JaRlJfTjdGYnVuZzZwX1hUZ2FQZmpwNTQ3cFg2YV8zYlpTVS1UOWVhV3l4UWdWUkVfZ241UDNibGhfVGNDYU1xd3dBV21MLTlGb0swM2hFLUlFTQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"GC녹십자, 고령층 독감백신 개발 속도…2·3상 진입",https://news.google.com/rss/articles/CBMib0FVX3lxTE9YZHhCTWZPTjlKY0EtcXhSYUd6RGtlXzFiUTNVcmN5MHhOeHNRSnZJb2JrNWlNVWRsYmhJVU82d0FhcDcwcXpfdkNYaDQ4NEYtUDhmSzNpd21lYU82WkZWRVVBTGk4U2hRUXNuOFlzVQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"삼성바이오 ""3조 유증, 선제적 자본조달…주주환원 3년뒤 검토""",https://news.google.com/rss/articles/CBMib0FVX3lxTE5Iby1PanlKRkJWUUJoSlR0NlBlSl9zWGRHQlVJUWt0YmtWVXZnZVI1cTU5LXN0MVNiYmhRQW1HMkpOZDQ4c2RGd3Fuc2pHNlB6Z2dXR0RYR3VqZTRjdTNadzlKN01UZzdoZHJ1WW1YZw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,약가인하 내년 4월로 연기…제약업계 시간 벌었다,https://news.google.com/rss/articles/CBMib0FVX3lxTE9kU0ZPSkxGTmhDaWlGaVlPMjY1aEd1c3MzeG1vQ2E5S1JuOVVPQU5DMzBNV0h3VFZ6SklkOU9LX09qXzkxNjF2cXZaUlN4VS1nYkhKcUZ4TFB5WmpxWHVaWFpJSHhRN1g5SjU1T0dOMA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"유나이티드제약, 세종1공장 우크라이나 GMP 인증 갱신",https://news.google.com/rss/articles/CBMib0FVX3lxTE1QSUJ5dzZqeTdVZnc3REpqN1JxLVZkcGQyajRIeHVRQTZqaEVKOC1NclZQSG93Mkw2ekpnTUFob0I0eHRmaDlRaDZpVkxRQnhCbE1IT0lLakVzZXRRWkw3YzVxcTBtUzNYZG0zSk50OA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"가상자산이 기타소득? 전문가들 ""구조적 결함""",https://news.google.com/rss/articles/CBMiakFVX3lxTE5CZ3Q3a3RZMFJaTGVqdUNIdm85QXhfSzJGT1dITVhBWHV1eFFRaFBQSm9PT3ZNaEpvQXNaTUdMcDYxY2l6QWpmV0tENHltSEZsUVJ6U3VOclJleDRteTNjRXZ3d0gyZzZscGc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"엠브릭스, 80억 유치…'인비보 CAR-T' 임상 진입 속도",https://news.google.com/rss/articles/CBMib0FVX3lxTFBWTmVTY1c1RDE4Q1dKdmdTYUU0Mjk5UzlXQzNVR0ZDZUFtTUQtd0VlTTlFM1ZTU0RSOEl3MVNhd0NpMGhNV3JSV0kzZUlySERCX0tlSzlpWXRmb2RIMXdsTTEzc2MydjhYZnRpSW8xcw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"액티메디, 무릎 골관절염 디지털 의료기기 인허가 순항",https://news.google.com/rss/articles/CBMib0FVX3lxTFB6VmpQRzVpRDRxM01paTJBbFpIakdoTE9Cc1hrZG9KSC1JVmczTko0RExBVVR3Tk9TV1hlQ3pMSjVydEtvOVdmNHRXeVZFd01uZU80QjJhQk5FdTd6RkxScjZUSkMyU2NITFNHNk43dw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[가상자산 과세]④복권·상금과 동급? 시대착오적 분류,https://news.google.com/rss/articles/CBMiakFVX3lxTE4wVjNZZW5JRFdVd25JOXRveVg3NHh2YVMtc1VnOWhaTllyS2pNSGFkeUFVcGY3a09sU2o5b1dvVnNlQXpNMVgxdU5WdnJJY25lbkRDdDVzRmhlenVUemVOZzB0dGV5V0Q2aXc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[가상자산 과세]③국내 이용자만 ‘봉’…해외로 옮길까,https://news.google.com/rss/articles/CBMiakFVX3lxTFBJc3paLU5LUkVldFBUbjVxWXQ4aEV4ZWNMeWNDQW1SbEFZa1VpUzhLMGZwTWd6aDU2OE9mNlVYcmtGRGV0UTJ6VWw2NlBQLTZsbVBac2hjbDdvQjlVMGNsdG1CbENvUG9wMVE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"계정 유출에 고개 숙인 '티빙'…""조사결과 겸허히 수용""",https://news.google.com/rss/articles/CBMiakFVX3lxTFBFRGF3Vm1qbUpUNmtNSFNvbFVQOFZzY1R4d0N2aFd5VzFaUXFmaFhZdmJhWDE2dXBqdER6aTZJUW5tSUFCSnVwN0lmZEtKQWcxelF1Tk41bXBUUTVRWjVSd3RvYVFVXzNHTWc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""1차 경고 있었지만…"" 티빙, 해킹 신호 놓친 이유는",https://news.google.com/rss/articles/CBMiakFVX3lxTE5TSG5NSmxMRHZabkhTQWszZmo3RzdKcHF6MTE0bEpBQ3BiWUs1bUxpSFRxbW1rZ0M2a1FLSjdIVDVCMjdjQVBqcms1ZEVERDlLa2VlSk52TFFqRC1WdFFCNEJqVFk5cWJ4TVE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"부채 40%↓…SK브로드밴드, 본업 집중 모드로",https://news.google.com/rss/articles/CBMiakFVX3lxTE5yN0ltcGhnZWtGYU95c3hsVDVjbXJtM0VPOU9DbktnSmFwUlNrbFJoVkV6Z3EtNG1TdERRWDFEWktPZmdtUjBITGxyZnprQVFMYTJUWi1vX09GWUZhdkNVbnB4U0p6VkNVa3c?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'털린 계정 4000만개'…티빙, 눈뜨고 당했다",https://news.google.com/rss/articles/CBMiakFVX3lxTE1sQk9uUUpHX0Q5NkQ2cWFtNjg1LWQ5T0RTdWJVY2NnRVpCNmRINnpyNm9vZEl1SWRNV0tPLTZEelU3YnZxR3R2LUFWanVjSGJmVUV3MzRrRVZLb09wQzRyajQ4czh6MU02eFE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오헬스케어,"카카오헬스케어, ESG 평가 에코바디스서 상위 15% ‘실버’ 메달 획득",https://news.google.com/rss/articles/CBMia0FVX3lxTE5nblB5RmN4Wl9OQ1g4Vi1ZY0toUGk3VWJZd1FkVzVvM0xCZjJVMXRsZkRrY29YellZeEpBOURPOXo5aUh3LVVTRWxEMmY5d3V0dlVCaGhSOUozTm0xVVMwYUZMMXI3RWMtaEhr?oc=5,헬스경향,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
